Hydraulic data input file for inSALMO,Clear Creek site Upper Renshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created from USFWS River2D data,From C. Pilkinton 11/13/2012 with manual edits by S Railsback,,,,,,,,,,,,,,,,,,,0.876377333,,0.894129062,,2.011824879,,5.251137977,,,,,,,,,,,,,,,,,,,,,,,,,,
flows,1.42,,2.12,,2.83,,3.54,,4.25,,4.96,,5.66,,6.37,,7.08,,7.79,,8.5,,9.91,,11.33,,12.74,,14.16,,15.57,,16.99,,18.41,,19.82,,21.24,,22.65,,24.07,,25.5,,56.63,,141.6,,1416,
poly-id,depth@50,veloc@50,depth@075,veloc@075,depth@100,veloc@100,depth@125,veloc@125,depth@150,veloc@150,depth@175,veloc@175,depth@200,veloc@200,depth@225,veloc@225,depth@250,veloc@250,depth@275,veloc@275,depth@300,veloc@300,depth@350,veloc@350,depth@400,veloc@400,depth@450,veloc@450,depth@500,veloc@500,depth@550,veloc@550,depth@600,veloc@600,depth@650,veloc@650,depth@700,veloc@700,depth@750,veloc@750,depth@800,veloc@800,depth@850,veloc@850,depth@900,veloc@900,depth@2000,veloc@2000,depth@5000,veloc@5000,depth@50000,veloc@50000
441,-0.187878412,0.000211799,-0.096197212,0.005554347,-0.036231399,0.178888615,0.02307106,0.034624814,0.062651896,0.036358909,0.113172611,0.047784087,0.14273884,0.057049886,0.182141286,0.076357573,0.212188413,0.089325507,0.241965602,0.102383335,0.271456722,0.122016962,0.320721422,0.172953372,0.370829096,0.228042208,0.42102982,0.261781787,0.461467777,0.311390574,0.491504913,0.369872129,0.530436664,0.411154722,0.560275393,0.440355488,0.590010279,0.47009867,0.619773354,0.505576829,0.650137882,0.539023918,0.680129447,0.565633636,0.710307348,0.587588561,1.152455426,1.094767495,2.18420445,1.704122283,8.775401017,4.577214126
442,0.193509949,0.020435671,0.283334868,0.009420041,0.343263355,0.071457346,0.403820142,0.114097057,0.444664041,0.12018369,0.495046811,0.165598238,0.525726684,0.208902569,0.566115816,0.239984672,0.596659653,0.267041721,0.627159968,0.294240037,0.657430634,0.316717397,0.707995553,0.353105128,0.758382756,0.382148546,0.808644759,0.415459607,0.849434891,0.4595604,0.880223861,0.499804014,0.920158618,0.53953374,0.950610177,0.578085413,0.980937232,0.616346149,1.011076203,0.654730174,1.041404365,0.692182179,1.071635602,0.723508336,1.102119823,0.751331534,1.554578619,1.209520511,2.577191525,1.836253988,9.037987879,5.008496585
443,0.073108374,0.024238449,0.160814691,0.024638514,0.21968459,0.047693245,0.279511305,0.059794201,0.320320805,0.069163558,0.370683472,0.10292843,0.401281698,0.124828465,0.441564499,0.155484382,0.471991803,0.188897631,0.502452921,0.217214318,0.532677553,0.239089294,0.58306182,0.278858092,0.633235755,0.301672235,0.683299439,0.325354565,0.72395335,0.368105841,0.754828757,0.407832058,0.794531469,0.445533106,0.824788114,0.479811521,0.854757997,0.516225882,0.884482164,0.55629037,0.914458768,0.593857841,0.944458242,0.624655696,0.974701039,0.652577107,1.424640459,1.123942724,2.450182044,1.766634049,8.937841231,4.860694864
444,0.016335242,0,0.104317638,0.028730404,0.161444497,0.067049639,0.220868934,0.086215075,0.261411378,0.103908065,0.311598602,0.151962599,0.342127234,0.186744012,0.382205064,0.218417481,0.412311773,0.251868113,0.442450271,0.282987199,0.472388525,0.310235558,0.522430482,0.354052649,0.57282478,0.374021883,0.622962287,0.398200095,0.663222261,0.440919504,0.693324282,0.485745619,0.732575623,0.528655583,0.762485429,0.56591381,0.792263877,0.602795084,0.822029217,0.638869846,0.85226536,0.67086283,0.882179204,0.700985856,0.912295878,0.728081626,1.358190903,1.209494733,2.386645984,1.804520379,8.962062937,4.736783486
445,-8.52E-05,0,0.091563849,0,0.149064529,0.070828894,0.208576054,0.114807737,0.248530582,0.100702566,0.298314544,0.134669486,0.328553828,0.169491436,0.368758636,0.206218057,0.398882977,0.240633874,0.428983173,0.265980112,0.458850833,0.292205357,0.508589222,0.340239459,0.558773634,0.372289721,0.608964166,0.399484429,0.649257051,0.43712408,0.679303329,0.478301223,0.718809429,0.51705576,0.748763368,0.552153301,0.778670967,0.586233853,0.808602757,0.619991977,0.838848283,0.652117121,0.86891095,0.680176722,0.899048014,0.706243583,1.346421054,1.184875627,2.37964155,1.761185524,9.06057575,4.520328969
446,0.090521075,0.028783761,0.177327848,0.059871228,0.23644681,0.048597886,0.296228531,0.057388012,0.33670426,0.084129963,0.386802521,0.119415024,0.417156574,0.15026174,0.457366781,0.1878632,0.487633952,0.218445783,0.517875473,0.247969992,0.548021808,0.276481912,0.59833431,0.329900372,0.648575025,0.38412769,0.698845177,0.437093663,0.739371525,0.48763063,0.769859961,0.532329883,0.809967288,0.573921771,0.840359326,0.615180007,0.870692713,0.654161165,0.900944287,0.690730657,0.931299958,0.7286178,0.96154656,0.761986405,0.991911842,0.79320736,1.443873318,1.300560006,2.464094969,1.949645086,9.018710123,5.068882015
447,0.074111053,0.037398744,0.162516181,0.103760716,0.221678213,0.114657439,0.281331144,0.130042127,0.321524009,0.153301512,0.37164546,0.183410045,0.401753874,0.214815192,0.441795065,0.249458937,0.47188249,0.278464096,0.501962092,0.306998326,0.53201418,0.332507962,0.58215223,0.380829763,0.632276489,0.43114972,0.68238132,0.484411697,0.722583209,0.538260415,0.752782369,0.584788068,0.79281676,0.62461669,0.822966963,0.66691159,0.853089707,0.706518495,0.883184936,0.74294002,0.913336154,0.780983735,0.943431059,0.814371143,0.973561628,0.846834837,1.430489121,1.29648637,2.463674681,1.882269808,9.213770937,4.650921993
448,0.058295276,0.013452294,0.143451957,0.02825914,0.20230135,0.048094155,0.262229087,0.083349054,0.302958771,0.126859676,0.353242788,0.163219381,0.383787459,0.19406622,0.424090962,0.229866641,0.45444588,0.25742209,0.484770383,0.286370901,0.514952362,0.313765046,0.565354109,0.364492961,0.615684259,0.418934488,0.665962948,0.475964432,0.706574676,0.530619472,0.737138516,0.578519788,0.777122829,0.622438321,0.807515423,0.665177739,0.837831975,0.705335353,0.868041773,0.743105494,0.898414969,0.780778835,0.928638443,0.81364414,0.959019041,0.843599078,1.41264157,1.313026648,2.436583627,1.919930281,8.985323436,4.990729327
449,-0.135155801,1.93E-08,-0.042332709,0.006310877,0.016849154,0.013661898,0.076524182,0.053014286,0.115172279,0.079758701,0.162583248,0.204672565,0.192267971,0.256737265,0.232115372,0.296680966,0.262030188,0.329095205,0.291946901,0.36122961,0.321858032,0.388053776,0.371716072,0.437712521,0.421578479,0.491007116,0.471403915,0.547334568,0.511250921,0.605109596,0.541098569,0.655271339,0.580899592,0.696189049,0.610744208,0.740076738,0.640587622,0.780876132,0.670442524,0.818360067,0.700342446,0.857111499,0.730238649,0.890268821,0.760170259,0.922154462,1.226668681,1.270952481,2.261870243,1.83811639,9.033685004,4.538059423
450,0.00516672,0.001553483,0.095586713,0.063161129,0.15325032,0.118788968,0.212940304,0.178449842,0.253092623,0.218175895,0.303021082,0.25250674,0.333183874,0.28903787,0.373275745,0.318585925,0.40334794,0.34717746,0.433391573,0.375984814,0.463320219,0.400566315,0.513216996,0.44387405,0.563273222,0.481814074,0.613312745,0.521763541,0.653426983,0.569876667,0.683450146,0.615137719,0.723185537,0.653924466,0.753152022,0.693589015,0.783087147,0.731289564,0.813018914,0.766924093,0.843096158,0.80254761,0.873091869,0.832884951,0.903150402,0.861299523,1.360383827,1.261626829,2.393435878,1.818794064,9.113432434,4.52852889
451,-0.52304277,0,-0.470890733,0,-0.428054028,0,-0.387326903,0,-0.351387889,0,-0.314924824,0,-0.287060304,0,-0.256977999,0,-0.228511299,0,-0.200757809,0,-0.173560037,0.010123033,-0.123941938,0.009588081,-0.077653032,0.010440201,-0.034106227,0.01599599,0.00793421,0,0.043926978,0,0.082438122,0,0.116607366,0,0.150059562,0,0.182688098,0,0.215867322,0.089310635,0.24692015,0,0.277589604,0,0.777116912,0.983566714,1.760402,1.921390863,8.743569716,4.295696905
452,-0.380297037,0,-0.32901595,0,-0.28640376,5.07E-06,-0.247026465,0.000563884,-0.208642425,0.016960959,-0.172277437,0.006014764,-0.143243069,0.005825559,-0.114249373,0.008756015,-0.086126991,0.015691908,-0.057956269,0.018796685,-0.030759889,0.031568298,0.018617932,0.085460568,0.063378038,0.066787855,0.107252028,0.092157212,0.150004244,0.111617999,0.186110019,0.11762065,0.224407605,0.14105325,0.257952831,0.152384396,0.290568294,0.188872205,0.322672566,0.238133638,0.355400224,0.280191752,0.386024615,0.322885743,0.416481733,0.358438743,0.909780326,1.200217823,1.879069985,2.08315687,8.773706022,4.677392921
453,-0.639258445,0,-0.586370648,0,-0.544208671,0,-0.504751823,0,-0.466274952,1.43E-08,-0.431779392,7.97E-06,-0.402606082,5.68E-05,-0.372269074,0.000176887,-0.343335126,0.000375036,-0.314983884,0.000656171,-0.287718358,0.001043803,-0.238926966,0.003151508,-0.194546664,0.021261118,-0.150537671,0.00968314,-0.107218911,0,-0.070123004,0,-0.030831886,0,0.003358361,0,0.035802314,0,0.067890968,0,0.100956799,0,0.130669411,0.116495338,0.160655328,0.123747681,0.650112347,0.811576166,1.61237503,2.022970016,8.419749769,4.609960654
454,-0.665664617,0,-0.609980401,0,-0.566578989,0,-0.528154868,0,-0.491952007,0,-0.454134136,7.81E-08,-0.426703696,4.50E-06,-0.39899776,4.64E-05,-0.369214933,0.000158284,-0.339511838,0.000411501,-0.312055257,0.00151468,-0.264506831,0.004064566,-0.21943685,0.004193882,-0.173613735,0.002940434,-0.129969097,0,-0.093559244,0,-0.055306992,0,-0.022741611,0,0.009716019,0,0.041457709,0,0.073857929,0,0.104669476,0.069838239,0.135842831,0.080354419,0.633946389,0.783087295,1.628090011,1.733111991,8.590980461,3.92135705
455,-0.373751808,0,-0.317952801,0,-0.274871229,0,-0.236215632,0,-0.1997864,0,-0.162787245,0,-0.135017719,0,-0.106967037,0,-0.077492697,0,-0.048244965,0,-0.021071082,0,0.026295129,0.029597096,0.071469584,0,0.116228889,0.078202578,0.158515437,0.101812957,0.194169134,0.130177421,0.232261948,0.142836953,0.265664289,0.187349303,0.29848608,0.212045066,0.330687145,0.247409159,0.36370499,0.30323356,0.395036423,0.379574759,0.426008566,0.436227094,0.924110557,1.041024092,1.909008197,1.862864118,8.820304873,4.163817774
456,-0.620446067,0,-0.56723713,0,-0.524291404,0,-0.484815011,0,-0.448671312,3.16E-11,-0.414293941,1.63E-08,-0.384727457,1.19E-07,-0.354320428,4.22E-07,-0.32621517,1.21E-06,-0.298730584,3.41E-06,-0.271802125,1.61E-05,-0.223102545,0.000177755,-0.175102225,0.003589495,-0.129058891,0.003422912,-0.084401619,0,-0.048325269,0,-0.011739926,0,0.021956715,0,0.055728992,0.041156335,0.088449068,0.049240108,0.121088333,0.052730288,0.151969476,0.054544266,0.182694681,0.057021848,0.689456034,0.567304133,1.684400967,1.669984259,8.578353374,4.194089516
457,-0.371078095,0,-0.31802531,0,-0.27511923,0,-0.235498993,0,-0.19933251,0,-0.165379668,0,-0.135716825,0,-0.105232021,0,-0.077171781,0,-0.04989774,0,-0.023243249,0,0.024981406,0.034224185,0.072153194,0,0.117394177,0.093086814,0.160285101,0,0.195776535,0,0.233994407,0,0.268370782,0,0.301980945,0.336897151,0.334535174,0.361875518,0.367643232,0.382375549,0.398953526,0,0.430156466,0,0.935142812,0.915266584,1.930169248,1.76453192,8.841633866,4.28587354
458,-0.384697324,0,-0.334182325,0,-0.292665159,0,-0.255132348,0,-0.217410918,0,-0.179762381,0,-0.150642643,0,-0.118604157,0,-0.090835091,0,-0.064629883,0,-0.037381608,0,0.015333741,0.060757523,0.062877979,5.251137977,0.107138425,0.058295584,0.148182964,0.071520393,0.182393159,0.090626726,0.220341012,0.136992062,0.252981201,0.234576952,0.285350045,0.323583927,0.316947838,0.409367945,0.349131782,0.488504426,0.379536326,0.522312614,0.409578464,0.541461431,0.878861291,1.039132546,1.872213327,1.745338208,8.782922068,4.124763068
459,-0.681290674,0,-0.62752645,0,-0.583590306,0,-0.546746749,0,-0.510564332,0,-0.47275474,0,-0.444790325,0,-0.41321365,0,-0.385290015,0,-0.359469227,0,-0.333549672,0,-0.285499705,0.001482207,-0.237710971,0.433839478,-0.192816528,0.006378496,-0.152708072,0,-0.118333819,0,-0.080020191,0,-0.046692768,0,-0.014304699,0,0.016273403,0.044857925,0.04806283,0.048133185,0.07921504,0,0.109886651,0,0.559685006,0.450268129,1.565017156,1.526957715,8.528363221,4.005865433
460,-0.666878148,0,-0.617762922,0,-0.577270582,6.94E-12,-0.539455842,7.79E-09,-0.501016277,8.66E-07,-0.463187399,5.21E-06,-0.433500091,1.03E-05,-0.401322306,1.79E-05,-0.37363121,2.81E-05,-0.347043522,4.56E-05,-0.318737169,8.89E-05,-0.263396924,0.003756891,-0.215328372,0.001392906,-0.170872393,0.002603601,-0.128202299,0.010229508,-0.093207372,0.01807555,-0.055115018,0.037624075,-0.022861565,0.058301598,0.009628856,0.035130892,0.040310028,0.03295443,0.071907304,0.048842424,0.103058934,0.090367395,0.133631766,0.11191971,0.606754304,0.878713115,1.589578782,1.650228126,8.472661061,4.043016106
461,-0.674403987,0,-0.630143135,0,-0.594703995,0,-0.557771557,0,-0.521627145,0,-0.478170536,0,-0.446810382,0,-0.412149067,0,-0.382701877,0,-0.356421008,0,-0.329904158,0,-0.272435412,0,-0.222861688,1.30E-10,-0.178039665,0.002257879,-0.133699592,0,-0.10068857,0,-0.059711958,0,-0.027098297,0,0.002993187,0,0.032656053,0,0.065182444,0.056846154,0.09625541,0,0.126225531,0,0.593921199,0.744177371,1.602642791,1.42637119,8.511078836,3.421982116
462,-0.264418282,1.04E-07,-0.221414679,7.05E-06,-0.187987103,5.86E-05,-0.15170797,0.000336817,-0.115833814,0.001838699,-0.06870112,0.020640483,-0.037195871,0.008579356,-0.003004926,0.104962,0.027393318,0.028765024,0.054906496,0.027432011,0.080196072,0.027328788,0.133319826,0.038857836,0.181666118,0.058313964,0.227364111,0.139695546,0.268695829,0.262400222,0.303439042,0.309984598,0.342590781,0.343219126,0.375622402,0.381420279,0.407895054,0.416107566,0.439382023,0.443906138,0.471561098,0.476260353,0.502297808,0.500718443,0.532636797,0.517477623,1.009453016,1.009381145,2.020704539,1.590822722,8.954209846,3.702143257
463,-0.682714361,0,-0.638414414,0,-0.604016986,0,-0.567673486,0,-0.531068323,0,-0.486335371,4.45E-07,-0.456405641,9.86E-06,-0.421160107,4.25E-05,-0.389713381,8.98E-05,-0.36016708,0.000167631,-0.332835388,0.000372586,-0.281217233,0.000786541,-0.233478037,0.001166717,-0.186944358,0.004069351,-0.144286047,0.003388598,-0.109752161,0.007702755,-0.069774953,0.043554291,-0.037085807,0.064511868,-0.005970053,0.040206371,0.024280673,0.023021181,0.056258074,0.026716279,0.087251782,0.040266652,0.118011381,0.058177057,0.596802268,0.740552354,1.616059729,1.316910981,8.602977393,3.117972165
464,-0.405072778,0,-0.36122436,2.23E-07,-0.327080817,1.99E-05,-0.290598234,0.000323278,-0.254131641,0.001035165,-0.209077392,0.000926798,-0.178827971,0.004243745,-0.14390644,0.007802029,-0.112923056,0.017327183,-0.084270561,0.007569223,-0.057444883,0.009068776,-0.004462242,0.022129288,0.043689889,0.104952995,0.089587315,0.046301547,0.131129894,0.065884504,0.164383856,0.092089674,0.203458426,0.123924778,0.236035934,0.159308315,0.267827097,0.202454886,0.29912142,0.263276412,0.331082513,0.305755474,0.361670359,0.335391203,0.391976389,0.358960933,0.870873705,0.904224623,1.885548184,1.485250558,8.838398726,3.460204658
465,-0.691106287,0,-0.642164258,0,-0.602366477,0,-0.566678124,0,-0.532698193,0,-0.488637823,0,-0.455929378,0,-0.420173264,0,-0.390534266,0,-0.362587419,4.45E-15,-0.335573125,3.36E-06,-0.282162697,0.00036668,-0.231711023,0.001980323,-0.186192207,0.007717377,-0.146114758,0.002981391,-0.112033812,0.003543285,-0.070227135,0.021381116,-0.036689069,0.040293705,-0.006092813,0.026352513,0.023854422,0.030613798,0.055793322,0.046517128,0.086188615,0.044169558,0.11633837,0.06152267,0.590844954,0.732957483,1.607220941,1.380423302,8.542871135,3.42569845
466,-0.411850758,0,-0.362791987,0,-0.323225185,0,-0.287697215,0,-0.254069383,0,-0.209942274,0,-0.176964064,0,-0.141253781,0,-0.111961902,0,-0.084214465,0,-0.057195017,0,-0.004130622,0.026117469,0.045785515,0,0.091054352,0,0.131005863,0.076498029,0.164271164,0.098758535,0.203763522,0.115843765,0.236280105,0.125632485,0.268041746,0.158280978,0.299821946,0.252985469,0.331868364,0.316946984,0.362428906,0.353277121,0.392729094,0.383961876,0.869358199,0.8703229,1.885169605,1.481453877,8.819141323,3.547261595
467,-0.450271693,0,-0.39868906,0,-0.348200742,0,-0.312993585,0,-0.278989561,0,-0.232897783,0,-0.20028393,0,-0.165404289,0,-0.135692145,0,-0.107255634,0,-0.078899758,0,-0.026242677,0.046315502,0.023144851,0,0.071501655,0,0.111966654,0.083176556,0.144950184,0.144263662,0.183759822,0.163013924,0.215927639,0.184032561,0.24758591,0.204535153,0.278997956,0.241083388,0.311575553,0.291996213,0.342515831,0.335019013,0.373234038,0.372370704,0.847599479,0.837045106,1.863678022,1.478978566,8.787352568,3.617915096
468,-0.452656442,0,-0.400423444,0,-0.351217507,0,-0.307673805,0,-0.269806844,0,-0.226116612,0,-0.192674289,0,-0.155629156,0,-0.124773599,0,-0.09519492,0,-0.066809403,0.020045399,-0.018958916,0.546044071,0.032773378,0.03773172,0.079637931,0.03226745,0.122459587,0.041269356,0.157796173,0.062522723,0.197135207,0.078993033,0.230385746,0.08848765,0.262864093,0.099734998,0.293961402,0.161418864,0.325315552,0.190054136,0.356721039,0.212948735,0.387559393,0.247397643,0.863216266,0.741673929,1.863650639,1.513004151,8.672191634,4.044028338
469,-0.625162578,0,-0.573515564,0,-0.522865037,0,-0.48565381,0,-0.450849108,0,-0.406022764,0,-0.373593518,0,-0.338503281,0,-0.308334647,0,-0.279299406,0,-0.250733012,0,-0.198516852,0.000474805,-0.148456634,0,-0.100614584,0,-0.059268384,0.004828659,-0.025135287,0.07368867,0.014800548,0.040959641,0.047057529,0.021751813,0.079208691,0.039179123,0.109533403,0.090249694,0.140441121,0.154819738,0.170781046,0.217469782,0.201059407,0.264836047,0.674163914,0.763902162,1.688319227,1.438275891,8.618157288,3.556118298
470,-0.691675978,0,-0.63965774,0,-0.590332798,0,-0.549813234,0,-0.513439652,0,-0.468950077,0,-0.435925613,0,-0.400026074,0,-0.369521196,0,-0.340223105,0,-0.311844287,5.40E-09,-0.261463895,1.29E-05,-0.210238584,3.32E-05,-0.163597975,0.000134147,-0.121070908,0,-0.085576967,0,-0.045583028,0,-0.013203253,0,0.020790423,0,0.052977884,0,0.08351536,0,0.113488366,0.087051887,0.143625538,0.076961073,0.613104994,0.613996193,1.618720647,1.408510229,8.507729934,3.711830796
471,-0.637629893,0,-0.584485996,0,-0.537261449,0,-0.491021603,0,-0.451326139,0,-0.406209851,0,-0.371783725,0,-0.336043007,0,-0.305289029,0,-0.275706492,0,-0.248172273,0,-0.19909366,0.01169663,-0.149172381,0,-0.101430642,0,-0.058988454,0,-0.025379847,0,0.012577669,0,0.043234013,0,0.072860287,0,0.103141363,0,0.132476069,0,0.161701663,0.266720443,0.19241105,0.391409118,0.660457786,1.00057945,1.643728562,1.821903048,8.314582022,4.616381603
472,-0.4578933,0,-0.403404697,0,-0.356330788,0,-0.308201094,0,-0.26780018,0,-0.222598705,0,-0.189589692,0,-0.155515602,0,-0.12532243,0,-0.095275108,0,-0.068313426,0,-0.019761038,0.036516866,0.026513326,0,0.070136552,0,0.109434814,0,0.139648201,0,0.175569596,0,0.205038239,0,0.234709639,0,0.264095265,0,0.293945758,0,0.322631391,0.227971977,0.351745124,0.258577313,0.794202956,0.75672172,1.791721742,1.693006843,8.288840466,4.704113891
473,-0.705852086,0,-0.651725255,0,-0.60279013,0,-0.5530228,0,-0.514403828,0,-0.468209054,0,-0.435873251,0,-0.40163753,0,-0.37080306,0,-0.341566969,1.28E-08,-0.31300521,9.04E-07,-0.263686613,3.20E-05,-0.216210115,0.000538164,-0.168851974,0.002901736,-0.128534301,0,-0.097999428,0,-0.059631998,0,-0.029389677,0,0.000942461,0,0.030268052,0.024713811,0.058297197,0.038725168,0.087035282,0.056585896,0.115601176,0.139829426,0.566940602,0.82640234,1.576196369,1.531324149,8.088640989,4.000858098
474,-0.403566921,0,-0.349442334,0,-0.300253305,0,-0.249713085,0,-0.211699917,0,-0.165033352,0,-0.133024385,0,-0.099016405,0,-0.068334864,0,-0.039262736,0.018215237,-0.010671599,0.026785509,0.037519974,0.032389259,0.084000531,0.053917987,0.13067267,0.073520403,0.170367873,0.107789904,0.201583354,0.077972285,0.239259837,0.091943367,0.26997871,0.107237427,0.300020629,0.121244917,0.3294141,0.135300696,0.35863585,0.148438552,0.387187877,0.13479447,0.416234757,0.130958921,0.869577257,0.573317686,1.879633633,1.544868092,8.461840425,4.35069085
475,-0.724144252,0,-0.669656562,0,-0.620152193,0,-0.569337973,0,-0.530273199,0,-0.483036995,0,-0.450059366,0,-0.4155196,0,-0.385723599,0,-0.356521598,0,-0.326778341,4.57E-10,-0.275054285,6.86E-06,-0.229209435,0.000229879,-0.180029154,0.004087567,-0.138517734,0.005711838,-0.108140503,0.010951628,-0.070269071,0.010592028,-0.038958235,0.012587432,-0.008009983,0.040323233,0.021841389,0.031060179,0.051062245,0.045556582,0.079060677,0.049528121,0.108341752,0.066037862,0.545196638,0.723057049,1.538427678,1.661263124,8.015023246,4.44105167
476,-0.40978161,0,-0.355462674,0,-0.306059267,0,-0.255468895,0,-0.216440968,7.81E-06,-0.169310603,0.010030196,-0.136036616,0.013571434,-0.101894808,0.003523102,-0.07227473,0.010275718,-0.043438431,0.007716632,-0.014028546,0.016988497,0.036875064,0.048855623,0.082554414,0.069725746,0.129647653,0.11056956,0.169926332,0.117059636,0.200708486,0.131093338,0.238449928,0.17205026,0.26965627,0.226978966,0.300471852,0.286838415,0.330774999,0.326536182,0.361246931,0.366197582,0.390393116,0.39931136,0.419487674,0.418891168,0.860770444,0.880709664,1.856484708,1.750090192,8.346003339,4.648563327
477,-0.31534978,0,-0.257782782,0,-0.206803884,0,-0.152072898,4.49E-08,-0.111950299,4.66E-06,-0.06507866,0.000522031,-0.03226633,0.031265384,0.006452542,0.005748762,0.036528632,0.025008328,0.06557243,0.016168911,0.093244749,0.029544975,0.142171607,0.071757444,0.189261977,0.149311371,0.235785,0.297089902,0.275132288,0.370517544,0.306331715,0.432361057,0.345146502,0.492363622,0.375661176,0.54145489,0.405812416,0.584924642,0.43568397,0.626245284,0.466156269,0.670089927,0.496469592,0.707233437,0.526133506,0.734417495,0.969884712,1.180848897,1.956075904,1.964228252,8.241881603,5.275772373
478,-0.4623913,0,-0.405882969,0,-0.355060446,0,-0.301309715,0,-0.261163978,0,-0.213552166,4.35E-06,-0.181666475,0.000796492,-0.142962147,0.000450656,-0.113349036,0.01640117,-0.083609146,0.00265595,-0.054816569,0.005507294,-0.002365273,0.094709801,0.043992163,0.028990925,0.089659605,0.074006382,0.129625846,0.103552691,0.159251518,0.166274557,0.196639884,0.21583787,0.227164701,0.258196405,0.257344418,0.298375152,0.287090607,0.332295589,0.317357285,0.396258966,0.346423084,0.491179869,0.375556343,0.530929597,0.816127943,0.997689313,1.794246045,1.891941057,8.037306046,5.202545492
479,-0.396265761,0,-0.332871088,0,-0.279974117,0,-0.224075448,0,-0.184232891,0,-0.137528498,0,-0.10467632,0,-0.066783687,0,-0.03617652,0,-0.006088384,0,0.022513922,0.015439738,0.069890464,0.033200732,0.115066536,0.083002196,0.160348078,0.134328979,0.199712054,0.243553437,0.230572079,0.223910975,0.268622373,0.263720578,0.298639762,0.286473902,0.32856906,0.309736574,0.358472627,0.339214761,0.38883718,0.385362985,0.420502904,0.471700557,0.45100324,0.513303375,0.897259205,0.951948198,1.886837238,1.785852673,8.152079951,5.000629477
480,-0.74635177,0,-0.686935558,0,-0.635220212,0,-0.580882143,0,-0.540907713,0,-0.493415764,0,-0.46129888,0,-0.42324506,5.49E-12,-0.393119849,7.32E-07,-0.363496399,1.23E-05,-0.33495384,6.22E-05,-0.283381731,0.000149222,-0.236305854,0.000435765,-0.188900606,0.010957825,-0.147650835,0.066408529,-0.11813703,0.019933204,-0.081154263,0.008763833,-0.050235097,0.006915038,-0.019216481,0.016949201,0.011181174,0.025180258,0.040549117,0.123579801,0.069677319,0.05474826,0.099214739,0.069348339,0.536832217,0.690008472,1.512317596,1.730307654,7.703721204,4.962286855
481,-0.391019388,0,-0.319078114,0,-0.264348079,0,-0.208537768,0,-0.169204421,0,-0.122497589,0,-0.090650028,0,-0.053966275,0,-0.023333953,0,0.005446541,0,0.032219606,0,0.079009687,0.038582769,0.124039913,0.233085684,0.171189154,0.443457792,0.211094514,0.540885632,0.242213562,0.613408407,0.281732723,0.669871833,0.31224992,0.720783758,0.342673206,0.765809077,0.3729514,0.806132781,0.403696575,0.843579808,0.434730257,0.872715181,0.465204203,0.899008879,0.911140744,1.352515371,1.907620415,2.033210191,8.259288649,5.227955203
482,-0.341681744,0,-0.267415017,0,-0.208604271,0,-0.149480903,2.70E-09,-0.110637641,1.30E-06,-0.062278075,1.15E-05,-0.031957433,0.000308523,0.004394506,0.009923542,0.035124094,0.013576254,0.063036145,0.011296902,0.087227642,0.023980335,0.127837207,0.069231416,0.179963455,0.258277885,0.232912236,0.310922603,0.275150028,0.360818457,0.307718183,0.418816944,0.348601993,0.455959212,0.380014308,0.490616487,0.411082832,0.5256591,0.44179489,0.560507343,0.472938611,0.592536739,0.504080238,0.627404624,0.534852241,0.654499721,0.984828687,1.074716446,1.987733101,1.809751858,8.389766291,4.886896276
483,-0.781315623,0,-0.707428324,0,-0.648950113,0,-0.590227613,0,-0.55080951,0,-0.501988971,0,-0.471301869,0,-0.433727111,0,-0.403284946,0,-0.374137152,2.26E-08,-0.346959024,4.31E-06,-0.304659505,0.000122989,-0.250409806,0.003669787,-0.199260327,0.009487113,-0.159233799,0.002504469,-0.127215683,0.004779041,-0.08616158,0.006272108,-0.054060708,0.016287404,-0.022428122,0.044294063,0.007923751,0.034536442,0.037799089,0.033135301,0.068387254,0.046069268,0.099279752,0.044036424,0.54729434,0.586116942,1.554738861,1.491003655,8.004869491,4.377144116
484,-0.353287936,0,-0.278278169,0,-0.218908416,0,-0.15958256,0,-0.120420336,0,-0.071637313,5.00E-06,-0.04148891,0.000176684,-0.004259107,0.002456126,0.026238795,0.010067448,0.05429941,0.029993658,0.079573458,0.025063832,0.120263006,0.034483198,0.172795833,0.091369732,0.225154677,0.112634379,0.267162679,0.180586527,0.299530916,0.238457384,0.340463859,0.283884186,0.372087875,0.33387087,0.403216022,0.368171778,0.43397247,0.401378229,0.465145974,0.434808887,0.496336135,0.482366459,0.527358691,0.513382353,0.978470493,0.905942364,1.985364361,1.682359345,8.426037403,4.671402875
485,-0.473576275,0,-0.400208916,0,-0.342010157,0,-0.283417825,0,-0.244073259,0,-0.19558688,1.12E-07,-0.164899831,6.31E-06,-0.127483121,8.96E-05,-0.096948218,0.002832756,-0.068014887,0.025796159,-0.041314984,0.006779057,-0.000971159,0.010999494,0.05262449,0.03563614,0.103524542,0.059876415,0.143308211,0.054334818,0.17526967,0.084355668,0.215997573,0.113734076,0.247612206,0.146589335,0.278676191,0.167429092,0.309286035,0.193559438,0.340283081,0.238941807,0.371343468,0.337205204,0.402052479,0.390579095,0.85293805,0.807734719,1.859109445,1.625721049,8.28780965,4.596717833
